"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"ABC5B300B783455F91B762F97EA72837","D03","JERC","JERC_006","G3","2014-08-19","MAM.JERC.2014.09",6,0
"94BD6F1558B648B9BA7232241332538E","D03","JERC","JERC_005","H6","2014-08-19","MAM.JERC.2014.09",5,0
"789AC3838DD6428FB2F0673CD1B66AF0","D03","JERC","JERC_005","H8","2014-08-19","MAM.JERC.2014.09",6,0
"FFABB26B1DC94E30B4EB043DBD0256ED","D03","JERC","JERC_005","H3","2014-08-19","MAM.JERC.2014.09",6,0
"122A22671BB64FE1A09FCABBEAD89D91","D03","JERC","JERC_005","D3","2014-08-19","MAM.JERC.2014.09",6,0
"30DD69833F0D4D9B851A08F2ABD5E630","D03","JERC","JERC_009","B7","2014-08-19","MAM.JERC.2014.09",5,0
"2BE0897D285349EB867B91A9B098EBA2","D03","JERC","JERC_019","J7","2014-08-19","MAM.JERC.2014.09",6,0
"70FDA2537EDA4EEBAE0FE265EA468DEC","D03","JERC","JERC_009","B5","2014-08-19","MAM.JERC.2014.09",6,0
"4807C3915BDB4C38AC76EBA046B9F9BD","D03","JERC","JERC_005","D4","2014-08-19","MAM.JERC.2014.09",6,0
"240D5FC071944A04BE08A7F7BD12771A","D03","JERC","JERC_009","B3","2014-08-19","MAM.JERC.2014.09",6,0
"B663DA68E84B4CC4A5B164EA2B478581","D03","JERC","JERC_019","J2","2014-08-19","MAM.JERC.2014.09",5,0
"3F0B764E503D46A7A8F2AE3E3B1C2DED","D03","JERC","JERC_019","J4","2014-08-19","MAM.JERC.2014.09",6,0
"2001F81DF60A4230B2E3A8DA43330ED1","D03","JERC","JERC_005","D1","2014-08-19","MAM.JERC.2014.09",6,0
"5059826D055F4FA2A455CAB8ADCA8563","D03","JERC","JERC_009","A7","2014-08-19","MAM.JERC.2014.09",6,0
"9DB44940C29442ABAD6C51CE031FCF36","D03","JERC","JERC_005","C7","2014-08-19","MAM.JERC.2014.09",6,0
"871066A0D58941EA8D70C5365AC8C168","D03","JERC","JERC_005","C6","2014-08-19","MAM.JERC.2014.09",6,0
"2A7B36D885C84F1B901FF6C94156FFEC","D03","JERC","JERC_019","I9","2014-08-19","MAM.JERC.2014.09",6,0
"AD1E5D399EC54CF9AD5AC27ADB99ACDD","D03","JERC","JERC_006","J2","2014-08-19","MAM.JERC.2014.09",6,0
"6E07C52A53824EF1A77105EC9B70E2F6","D03","JERC","JERC_006","J6","2014-08-19","MAM.JERC.2014.09",6,0
"BE4032ECE5454CD89F1979A0527C556E","D03","JERC","JERC_006","J4","2014-08-19","MAM.JERC.2014.09",5,0
"6ADC534FB99E4ADDA14624C6A49E6A5A","D03","JERC","JERC_006","J9","2014-08-19","MAM.JERC.2014.09",6,0
"9A98056EDE2146F5908DD3311DAC498A","D03","JERC","JERC_006","J8","2014-08-19","MAM.JERC.2014.09",6,0
"0D5A0A99FAA74EE6BB1F4ACCD688A267","D03","JERC","JERC_019","I3","2014-08-19","MAM.JERC.2014.09",6,0
"3FA48540D9C94E569D8C7AF52728A7B4","D03","JERC","JERC_019","I2","2014-08-19","MAM.JERC.2014.09",6,0
"BAA19470542642E991CCE6F0ADF5BD12","D03","JERC","JERC_006","G10","2014-08-19","MAM.JERC.2014.09",6,0
"83A919C940A246508B29F29A4E3D65EA","D03","JERC","JERC_019","J9","2014-08-19","MAM.JERC.2014.09",6,0
"2A7A8816FBCF49D397EC9AFFB6B407B2","D03","JERC","JERC_009","B8","2014-08-19","MAM.JERC.2014.09",6,0
"752385BD843447189488F063A32CE80E","D03","JERC","JERC_009","B9","2014-08-19","MAM.JERC.2014.09",6,0
"6B84CF6D4AF24018BA27AB0ED9B7D9BA","D03","JERC","JERC_019","J5","2014-08-19","MAM.JERC.2014.09",6,0
"B08252E0B7C54A668745BBFC1274DE26","D03","JERC","JERC_005","F8","2014-08-19","MAM.JERC.2014.09",6,0
"0ECD7C54A41C4CFC866024C417D2AB25","D03","JERC","JERC_006","I1","2014-08-19","MAM.JERC.2014.09",5,0
"EC7FA05167AE40A585E3B495F5608303","D03","JERC","JERC_006","I2","2014-08-19","MAM.JERC.2014.09",6,0
"1945B5A0471F4C43BC60DC36C818AFB0","D03","JERC","JERC_006","I4","2014-08-19","MAM.JERC.2014.09",5,0
"DB9B798CE95C4F7ABC9EAB9E6478FE86","D03","JERC","JERC_006","I7","2014-08-19","MAM.JERC.2014.09",6,0
"548F1B994DCD4C36B170ACB8C3C6AC67","D03","JERC","JERC_006","I9","2014-08-19","MAM.JERC.2014.09",6,0
"DF7A739B56F8446DBA3DD4111556E99B","D03","JERC","JERC_005","F2","2014-08-19","MAM.JERC.2014.09",6,0
"02A8B2568A284E37B7CEF326D2512D07","D03","JERC","JERC_019","H1","2014-08-19","MAM.JERC.2014.09",5,0
"AB0C4C7C4FF04238A9ADD21EFA5F0560","D03","JERC","JERC_019","I6","2014-08-19","MAM.JERC.2014.09",2,0
"76956BD9A6474C13928A0785427FFF9D","D03","JERC","JERC_019","I7","2014-08-19","MAM.JERC.2014.09",6,0
"5FAD4E7E708540E8B1414F5FE83369E8","D03","JERC","JERC_019","I4","2014-08-19","MAM.JERC.2014.09",6,0
"63900C48121F45518C96FAC822A02563","D03","JERC","JERC_019","I5","2014-08-19","MAM.JERC.2014.09",2,0
"EB54428ED9AA49109579F637F4C45269","D03","JERC","JERC_019","I8","2014-08-19","MAM.JERC.2014.09",6,0
"7C45D9CC69624CC299037B8F3DEAD6FB","D03","JERC","JERC_009","F7","2014-08-19","MAM.JERC.2014.09",5,0
"98D1F7849487442499EC44376FC38007","D03","JERC","JERC_009","F1","2014-08-19","MAM.JERC.2014.09",6,0
"EF16942FBDFC4138BEB51F6EC9AF1673","D03","JERC","JERC_009","F2","2014-08-19","MAM.JERC.2014.09",6,0
"D247E3892F5F4781A706EFE0E2FF7EE5","D03","JERC","JERC_009","F8","2014-08-19","MAM.JERC.2014.09",6,0
"2B2CB0C501CB494EB314FED6CC15A53E","D03","JERC","JERC_009","E5","2014-08-19","MAM.JERC.2014.09",6,0
"62C921062B904934BD5A59ADBF1333EC","D03","JERC","JERC_009","E3","2014-08-19","MAM.JERC.2014.09",5,0
"06FD9F8582444208B8DDC1B40B3E3136","D03","JERC","JERC_009","E1","2014-08-19","MAM.JERC.2014.09",6,0
"7CA3667A536E4E45A9DC9F2CC4C766CA","D03","JERC","JERC_009","E8","2014-08-19","MAM.JERC.2014.09",5,0
"6A5552066ABD4CF8ACF2350EFBB8729F","D03","JERC","JERC_019","H3","2014-08-19","MAM.JERC.2014.09",6,0
"AFF84334754B422F8BE90B7FF6CE7732","D03","JERC","JERC_005","F4","2014-08-19","MAM.JERC.2014.09",5,0
"0F3500D76F5C46D6A5BB1C08239446E2","D03","JERC","JERC_005","F7","2014-08-19","MAM.JERC.2014.09",6,0
"53E3DBC0DED3410C82C15B01B4D004D6","D03","JERC","JERC_019","H6","2014-08-19","MAM.JERC.2014.09",6,0
"21D1F68B39534C848E14D6946C9CE658","D03","JERC","JERC_005","F9","2014-08-19","MAM.JERC.2014.09",6,0
"DCFD2A85807F44AF9A486A90926D43CA","D03","JERC","JERC_009","H1","2014-08-19","MAM.JERC.2014.09",6,0
"96E03B84A90D49F795DC00708B858ED7","D03","JERC","JERC_009","H2","2014-08-19","MAM.JERC.2014.09",6,0
"0767A0C4D3CE4979B15F9B2A6E3034CE","D03","JERC","JERC_009","H4","2014-08-19","MAM.JERC.2014.09",6,0
"A601CDC7172B4FFAB4F976363C67A3D2","D03","JERC","JERC_009","H6","2014-08-19","MAM.JERC.2014.09",6,0
"BD50F5840CF34BCEB5F9F095E8C672E9","D03","JERC","JERC_009","H8","2014-08-19","MAM.JERC.2014.09",5,0
"B861DA1C50F34623818D895C99508C1E","D03","JERC","JERC_009","G9","2014-08-19","MAM.JERC.2014.09",6,0
"B6AF3FF94A094DB1952A1F43DDBF236D","D03","JERC","JERC_009","G4","2014-08-19","MAM.JERC.2014.09",6,0
"FEA27AD199A44DC298D7D09BB7F5CDFE","D03","JERC","JERC_009","G2","2014-08-19","MAM.JERC.2014.09",6,0
"39690D1EF778495B8B147E4120330F06","D03","JERC","JERC_009","G5","2014-08-19","MAM.JERC.2014.09",6,0
"DD1E5F52F5A44386A29A6EBA148BACD9","D03","JERC","JERC_009","J1","2014-08-19","MAM.JERC.2014.09",6,0
"CA84BB8CFB894FFD967D607E0CF208A1","D03","JERC","JERC_009","J2","2014-08-19","MAM.JERC.2014.09",6,0
"8909BE7483054771B02D0BF76222F036","D03","JERC","JERC_009","C5","2014-08-19","MAM.JERC.2014.09",6,0
"B642BAB193224FEF9F82CB3A0D2978F1","D03","JERC","JERC_009","F5","2014-08-19","MAM.JERC.2014.09",5,0
"39FEA59720864FDB8F9956306101A5B4","D03","JERC","JERC_005","A9","2014-08-19","MAM.JERC.2014.09",6,0
"05BA38AE4E944462AACB526CD2AE6879","D03","JERC","JERC_005","A4","2014-08-19","MAM.JERC.2014.09",6,0
"A14DA659866C409A8AD5052C64CA8784","D03","JERC","JERC_005","A6","2014-08-19","MAM.JERC.2014.09",5,0
"805164F787A34C3395D6FAA6C11D0ED7","D03","JERC","JERC_005","A2","2014-08-19","MAM.JERC.2014.09",6,0
"1415B95217F84863A79624890BAED3AD","D03","JERC","JERC_005","B6","2014-08-19","MAM.JERC.2014.09",6,0
"90C7892D49E9479A8F045518413D2D3A","D03","JERC","JERC_005","B4","2014-08-19","MAM.JERC.2014.09",6,0
"CEC7238CEA424FBB82D7AE3A5B90BF76","D03","JERC","JERC_005","B2","2014-08-19","MAM.JERC.2014.09",6,0
"97D4722520644E6C86DBD269258565B3","D03","JERC","JERC_005","B1","2014-08-19","MAM.JERC.2014.09",5,0
"10A26C05F75F4DF38145ABA461575C20","D03","JERC","JERC_002","J10","2014-08-19","MAM.JERC.2014.09",6,0
"4188E93168E347AABA1C9B63FECAAA7D","D03","JERC","JERC_019","A10","2014-08-19","MAM.JERC.2014.09",6,0
"559E04FFE15D4D1F9F6E7D2EB5840D4F","D03","JERC","JERC_005","H10","2014-08-19","MAM.JERC.2014.09",6,0
"97A82B6DE26E40CE8BDDDE3D60EF421D","D03","JERC","JERC_019","H10","2014-08-19","MAM.JERC.2014.09",6,0
"F8718399A4B0480CA23E962A86111415","D03","JERC","JERC_002","A4","2014-08-19","MAM.JERC.2014.09",6,0
"25A808E4288F4D378B03A3EBB3A4813E","D03","JERC","JERC_002","D1","2014-08-19","MAM.JERC.2014.09",6,0
"F2AC914725A24AAC96487AAE33D1B83A","D03","JERC","JERC_002","D3","2014-08-19","MAM.JERC.2014.09",6,0
"941FA06314B9437BAB0BCDF82522FE76","D03","JERC","JERC_002","D6","2014-08-19","MAM.JERC.2014.09",5,0
"C5EE8B2644E94F80B0CB47019AB92F88","D03","JERC","JERC_002","D8","2014-08-19","MAM.JERC.2014.09",5,0
"0CC6BA0F69574923BAE27AE706AB92C0","D03","JERC","JERC_002","D9","2014-08-19","MAM.JERC.2014.09",6,0
"A04659B96160457A9CD8ED450D997E9D","D03","JERC","JERC_002","C3","2014-08-19","MAM.JERC.2014.09",6,0
"FC94830DE24E42459C87CA7734C17482","D03","JERC","JERC_002","C7","2014-08-19","MAM.JERC.2014.09",6,0
"5F62A8B08CE6468CB6724512DED66ED6","D03","JERC","JERC_002","C5","2014-08-19","MAM.JERC.2014.09",6,0
"178EA3961B1B4076B6F098FAAE7C1116","D03","JERC","JERC_002","C9","2014-08-19","MAM.JERC.2014.09",6,0
"6A2C160EDEB5427595B81FB098D8E856","D03","JERC","JERC_019","G10","2014-08-19","MAM.JERC.2014.09",6,0
"49E0387578FD4251BFA53AE70208B387","D03","JERC","JERC_002","E10","2014-08-19","MAM.JERC.2014.09",6,0
"C3542E4A6F624268BFC1D55CD8347460","D03","JERC","JERC_005","A7","2014-08-19","MAM.JERC.2014.09",6,0
"A88C27418E994BCC852C45B21B9A1E4F","D03","JERC","JERC_006","A5","2014-08-19","MAM.JERC.2014.09",6,0
"552124F5546647B7B7184403123CA2BA","D03","JERC","JERC_002","I10","2014-08-19","MAM.JERC.2014.09",6,0
"29EA428F583449419BAC7AD416FF584B","D03","JERC","JERC_006","A3","2014-08-19","MAM.JERC.2014.09",6,0
"E56305ABB4B949EC936AB689E0CBAE01","D03","JERC","JERC_009","E10","2014-08-19","MAM.JERC.2014.09",5,0
"A0822116CD43429682C46C126355DD07","D03","JERC","JERC_006","J10","2014-08-19","MAM.JERC.2014.09",5,0
"FACFDE84A1034A0DA2A9BE9C2AEC71E1","D03","JERC","JERC_006","B10","2014-08-19","MAM.JERC.2014.09",6,0
"FA0688DA4D1447A29513CEF798F2B914","D03","JERC","JERC_009","J10","2014-08-19","MAM.JERC.2014.09",6,0
"68973ECDAFF640AF9622FD563CFAEB1F","D03","JERC","JERC_003","E10","2014-08-19","MAM.JERC.2014.09",6,0
"5253A71E9BEB402AAAE0CA917BA4F4A6","D03","JERC","JERC_005","F10","2014-08-19","MAM.JERC.2014.09",6,0
"E5EFB53295BA4FBBB94AF285F2CD5C6F","D03","JERC","JERC_006","F10","2014-08-19","MAM.JERC.2014.09",6,0
"DC64D382D1F34F2A8329ABD7D17D699E","D03","JERC","JERC_019","E10","2014-08-19","MAM.JERC.2014.09",6,0
"10EB9F605659439F984BFFF96E3B48AA","D03","JERC","JERC_002","A8","2014-08-19","MAM.JERC.2014.09",5,0
"56D35EA5392D4E14993D865760C7C4F2","D03","JERC","JERC_002","A6","2014-08-19","MAM.JERC.2014.09",6,0
"4555F1946C5E47A18638039C161F58B9","D03","JERC","JERC_006","D7","2014-08-19","MAM.JERC.2014.09",6,0
"6B4F7CCE8D1E4A098E937C1BD989B3B1","D03","JERC","JERC_006","C8","2014-08-19","MAM.JERC.2014.09",6,0
"163467E26F964B188D437AFAA8299663","D03","JERC","JERC_006","C9","2014-08-19","MAM.JERC.2014.09",6,0
"C3C01568F6FB472DAB4E3638F7278497","D03","JERC","JERC_006","C3","2014-08-19","MAM.JERC.2014.09",6,0
"A822732262A54DD2B7705951AEE49AA5","D03","JERC","JERC_006","C6","2014-08-19","MAM.JERC.2014.09",6,0
"27F5C37C7ADE44528B404916C5A80AD9","D03","JERC","JERC_006","C4","2014-08-19","MAM.JERC.2014.09",6,0
"3B5D98D8BFCF4A5EBC2F113EB8120425","D03","JERC","JERC_006","B7","2014-08-19","MAM.JERC.2014.09",6,0
"ABE8E086609940C29C9F21553B66E53B","D03","JERC","JERC_006","B9","2014-08-19","MAM.JERC.2014.09",6,0
"A549A11A82924334BB39368CC88DDF33","D03","JERC","JERC_006","B4","2014-08-19","MAM.JERC.2014.09",6,0
"4E79B63FF190496085112224F42933DF","D03","JERC","JERC_006","B6","2014-08-19","MAM.JERC.2014.09",6,0
"FC48088295DF4EFDBE77CC8FB17F04DA","D03","JERC","JERC_006","B2","2014-08-19","MAM.JERC.2014.09",6,0
"70072CDBFC114522A2645578E79E0ABD","D03","JERC","JERC_006","A9","2014-08-19","MAM.JERC.2014.09",6,0
"57152BF6E23647FCBAEDA9DF87C06737","D03","JERC","JERC_006","A7","2014-08-19","MAM.JERC.2014.09",5,0
"8899B3C96880412B924743C1370EC3A2","D03","JERC","JERC_006","H2","2014-08-19","MAM.JERC.2014.09",6,0
"E6E37D046D304937BBB1BBF62B891C70","D03","JERC","JERC_005","G9","2014-08-19","MAM.JERC.2014.09",6,0
"46E3D68D73674F82A7021EBC0A388A29","D03","JERC","JERC_005","G8","2014-08-19","MAM.JERC.2014.09",6,0
"CF19BA5AD1B245E081C486191A312E84","D03","JERC","JERC_005","G6","2014-08-19","MAM.JERC.2014.09",6,0
"98B1BC6F953845368CC6C9A1C7427129","D03","JERC","JERC_002","F10","2014-08-19","MAM.JERC.2014.09",6,0
"0A4CB900740E487FAC9F160AF7D7E724","D03","JERC","JERC_005","G2","2014-08-19","MAM.JERC.2014.09",6,0
"D21E5ECB218F440AA132AFB5BE004BE7","D03","JERC","JERC_006","H9","2014-08-19","MAM.JERC.2014.09",6,0
"2C00B7FDE02F4398A3805CC45F865817","D03","JERC","JERC_006","H7","2014-08-19","MAM.JERC.2014.09",6,0
"C83F0A8038C54303AC7AD2FB04EC3B03","D03","JERC","JERC_006","H5","2014-08-19","MAM.JERC.2014.09",6,0
"A70E061339434247891D8A43896F6F5C","D03","JERC","JERC_003","I10","2014-08-19","MAM.JERC.2014.09",6,0
"F7A2BE5A59D14A59BF198F8B7065D34B","D03","JERC","JERC_006","D2","2014-08-19","MAM.JERC.2014.09",6,0
"0DE69B3CA39240968F5677738AC56807","D03","JERC","JERC_006","D3","2014-08-19","MAM.JERC.2014.09",6,0
"72044539068640C0B6569D255F78795D","D03","JERC","JERC_006","D5","2014-08-19","MAM.JERC.2014.09",6,0
"C46C3D4811454C94B8881F9B0BC0F6E0","D03","JERC","JERC_006","G1","2014-08-19","MAM.JERC.2014.09",5,0
"A83D0B6F0F32463087F2AC37F0CC08AC","D03","JERC","JERC_006","G2","2014-08-19","MAM.JERC.2014.09",6,0
"5E117EBEB19A4D0E81145CD3298BBB47","D03","JERC","JERC_002","B10","2014-08-19","MAM.JERC.2014.09",5,0
"19EA0CCDF5ED45AEB4C7BCF83200E9A1","D03","JERC","JERC_005","H7","2014-08-19","MAM.JERC.2014.09",6,0
"F00784D167DB484F8B774C31292BEA92","D03","JERC","JERC_005","H9","2014-08-19","MAM.JERC.2014.09",5,0
"48540174D0B348EE84223089681AADDA","D03","JERC","JERC_005","H2","2014-08-19","MAM.JERC.2014.09",6,0
"2BED0933EB8844C78DEDF11F5E82D3D1","D03","JERC","JERC_005","H4","2014-08-19","MAM.JERC.2014.09",6,0
"CDA1D9CFBD0F42BEAB92E041CB528F74","D03","JERC","JERC_006","G9","2014-08-19","MAM.JERC.2014.09",6,0
"29FF466FA98044619A74A06AC7FE0164","D03","JERC","JERC_006","G5","2014-08-19","MAM.JERC.2014.09",6,0
"1D32A4FDD044484A820D120D209490F6","D03","JERC","JERC_006","G7","2014-08-19","MAM.JERC.2014.09",6,0
"32F41981C45A4B6289AA7D427BC1FF8E","D03","JERC","JERC_006","G6","2014-08-19","MAM.JERC.2014.09",6,0
"7CA3F475711D4BDF9B7AFB6635786B59","D03","JERC","JERC_006","H4","2014-08-19","MAM.JERC.2014.09",5,0
"D48BCFCB7614445B9D8CC70AFAC61C40","D03","JERC","JERC_005","I2","2014-08-19","MAM.JERC.2014.09",6,0
"5273ED3BB50548D1AADADE3BBFA307BE","D03","JERC","JERC_005","I1","2014-08-19","MAM.JERC.2014.09",6,0
"9A2F99128F034C799E0C856568F6046F","D03","JERC","JERC_005","I6","2014-08-19","MAM.JERC.2014.09",6,0
"BD7C9E206C4E41B4A2833A678C645799","D03","JERC","JERC_005","I5","2014-08-19","MAM.JERC.2014.09",6,0
"6470F9AD887949B8A4F637EB28A4A842","D03","JERC","JERC_005","I4","2014-08-19","MAM.JERC.2014.09",6,0
"D04DE03B27094DC5907F7C212D4BEA44","D03","JERC","JERC_005","I3","2014-08-19","MAM.JERC.2014.09",6,0
"FE94C560BD504866A13346D3DDFCA5D2","D03","JERC","JERC_006","F6","2014-08-19","MAM.JERC.2014.09",6,0
"24187A8191DE4D54990C37DA57F00749","D03","JERC","JERC_006","F5","2014-08-19","MAM.JERC.2014.09",6,0
"BAD7048833EB47FA98A2771B989A05C3","D03","JERC","JERC_006","F4","2014-08-19","MAM.JERC.2014.09",6,0
"2C501AC4147D4BFF9DB7D203331B297C","D03","JERC","JERC_006","F3","2014-08-19","MAM.JERC.2014.09",6,0
"3102FC4FDEDC4FF8A59D6D7B071CA9BD","D03","JERC","JERC_006","F9","2014-08-19","MAM.JERC.2014.09",6,0
"CB2962B46715471EAF1FCB80FDE9201F","D03","JERC","JERC_006","F8","2014-08-19","MAM.JERC.2014.09",6,0
"A3D38D7D5F204A7882E3CB621694051D","D03","JERC","JERC_006","F7","2014-08-19","MAM.JERC.2014.09",6,0
"192F8C5FDDC8457BA3A5BBF9B0656A76","D03","JERC","JERC_006","E3","2014-08-19","MAM.JERC.2014.09",6,0
"98794C158FB44A18ABE73DED5269EAB2","D03","JERC","JERC_006","E2","2014-08-19","MAM.JERC.2014.09",6,0
"01DB2FBCF3AC4E748BDE5FCFF8A4EEE2","D03","JERC","JERC_006","E5","2014-08-19","MAM.JERC.2014.09",6,0
"7CE3937130CD4B9D9AD649348FF4DEBC","D03","JERC","JERC_006","E4","2014-08-19","MAM.JERC.2014.09",6,0
"6B009142F85044438C0CF417BB2C6625","D03","JERC","JERC_006","E7","2014-08-19","MAM.JERC.2014.09",6,0
"B435312ED3914C2892BD2DAF00560A23","D03","JERC","JERC_006","E6","2014-08-19","MAM.JERC.2014.09",6,0
"C00D13F3246B4ECDADBA5C84BCF941E6","D03","JERC","JERC_006","E9","2014-08-19","MAM.JERC.2014.09",5,0
"4B7E31890BC04B4A86537571976BE426","D03","JERC","JERC_006","E8","2014-08-19","MAM.JERC.2014.09",6,0
"25EFEBB2A6804328A1080C522183D712","D03","JERC","JERC_006","F1","2014-08-19","MAM.JERC.2014.09",6,0
"C284E5A559F84FFF9EE553716C1698C5","D03","JERC","JERC_006","F2","2014-08-19","MAM.JERC.2014.09",6,0
"9BAC10274379401B9DC90FFF26F0C1C2","D03","JERC","JERC_005","I9","2014-08-19","MAM.JERC.2014.09",6,0
"30A7C3F3413741D8A6858A6C6DB0D00E","D03","JERC","JERC_005","I7","2014-08-19","MAM.JERC.2014.09",5,0
"BE56F6BC2EF04C94803157F78106C022","D03","JERC","JERC_005","I8","2014-08-19","MAM.JERC.2014.09",6,0
"9E61A02DE65E4F129B85207EB329DF7F","D03","JERC","JERC_005","C5","2014-08-19","MAM.JERC.2014.09",6,0
"2604E751E438457DA05B3A645EEAB0B0","D03","JERC","JERC_005","C4","2014-08-19","MAM.JERC.2014.09",6,0
"E4D59BF655E34BC384AF6A917217C030","D03","JERC","JERC_005","C3","2014-08-19","MAM.JERC.2014.09",6,0
"505F323C41234151A98F34AEBF0998BF","D03","JERC","JERC_005","C2","2014-08-19","MAM.JERC.2014.09",6,0
"8FD08C864FCC46F78A1AE5A3BD0A3ACC","D03","JERC","JERC_005","C1","2014-08-19","MAM.JERC.2014.09",5,0
"F7EF27718A814893AAD13E79C3B28615","D03","JERC","JERC_009","A2","2014-08-19","MAM.JERC.2014.09",5,0
"0CAE462A5C58420EBF216F4F5D56DA83","D03","JERC","JERC_006","E1","2014-08-19","MAM.JERC.2014.09",6,0
"A7AD5B9F2C1849469A74826D3BBB9204","D03","JERC","JERC_005","J8","2014-08-19","MAM.JERC.2014.09",5,0
"573CCBAB561E4F7FA63588E92E47A767","D03","JERC","JERC_005","J1","2014-08-19","MAM.JERC.2014.09",6,0
"B24E711AEC244F2FA1BFD103F61AFBF7","D03","JERC","JERC_005","J2","2014-08-19","MAM.JERC.2014.09",6,0
"44A3E416D86E4BD3AC45C157C2CF4970","D03","JERC","JERC_005","J4","2014-08-19","MAM.JERC.2014.09",6,0
"88CC26B0F26845B4A1C41E385EA81689","D03","JERC","JERC_005","J7","2014-08-19","MAM.JERC.2014.09",6,0
"0AB62A6FEB2D4B95B88FE1940E25592D","D03","JERC","JERC_005","J6","2014-08-19","MAM.JERC.2014.09",5,0
"4EEF979E838548BC842CC5DCD6EE7217","D03","JERC","JERC_009","B6","2014-08-19","MAM.JERC.2014.09",6,0
"3E1B730A0BA340D8AADC896C6A0AA708","D03","JERC","JERC_005","D2","2014-08-19","MAM.JERC.2014.09",5,0
"A5A699CF622A466CB2B04A958DF30881","D03","JERC","JERC_019","J6","2014-08-19","MAM.JERC.2014.09",6,0
"CD91F1EA10224B638B68AD8CC2BF69C0","D03","JERC","JERC_005","D5","2014-08-19","MAM.JERC.2014.09",6,0
"D194E3B357AC48689D03D56B2E994C6B","D03","JERC","JERC_009","B4","2014-08-19","MAM.JERC.2014.09",5,0
"ADC65DE3F4D54E08962EDA738DE988A3","D03","JERC","JERC_019","J8","2014-08-19","MAM.JERC.2014.09",5,0
"27A11FBDC70F486696F0AD52FE8926B7","D03","JERC","JERC_009","B2","2014-08-19","MAM.JERC.2014.09",6,0
"7D0084C80AAB40E78A844003354A0947","D03","JERC","JERC_009","B1","2014-08-19","MAM.JERC.2014.09",6,0
"2ED396FD3D774844B1A34606B0AA7947","D03","JERC","JERC_019","J1","2014-08-19","MAM.JERC.2014.09",6,0
"B3AB2E68231A4236AB8B24C8A5963C2D","D03","JERC","JERC_019","J3","2014-08-19","MAM.JERC.2014.09",6,0
"7C4C9A285FF1440BBA586323ECE266D2","D03","JERC","JERC_005","C8","2014-08-19","MAM.JERC.2014.09",6,0
"2C5B51C82E3B41F5BE225DD7EFB40D07","D03","JERC","JERC_009","A8","2014-08-19","MAM.JERC.2014.09",6,0
"66B25D29372A419AA20296912C905F0B","D03","JERC","JERC_009","A9","2014-08-19","MAM.JERC.2014.09",6,0
"8D8A434E5663401BB03ADEBD0E68EC37","D03","JERC","JERC_005","E7","2014-08-19","MAM.JERC.2014.09",6,0
"981A8FABB9F64F0EAAE62C85C1A11E78","D03","JERC","JERC_006","J1","2014-08-19","MAM.JERC.2014.09",6,0
"4C946E2D1E1C4A4D8CD7814071CD290A","D03","JERC","JERC_006","J5","2014-08-19","MAM.JERC.2014.09",5,0
"1CF2ABDBCF86470D831E6107D999E752","D03","JERC","JERC_006","J3","2014-08-19","MAM.JERC.2014.09",6,0
"B398843D2A5B4EEBB7D3D65FBCC79AD5","D03","JERC","JERC_006","J7","2014-08-19","MAM.JERC.2014.09",6,0
"5FB01FCAF6704A09BBC5276CCE79C5E4","D03","JERC","JERC_005","E1","2014-08-19","MAM.JERC.2014.09",5,0
"42DFC6D8A34A4E89954094E76643CB2E","D03","JERC","JERC_005","E2","2014-08-19","MAM.JERC.2014.09",6,0
"FD404BD1A8BE4E5B9461BA510EE7BD97","D03","JERC","JERC_019","I1","2014-08-19","MAM.JERC.2014.09",5,0
"EB6CA62996304FEBB9662646C302CB3C","D03","JERC","JERC_005","D7","2014-08-19","MAM.JERC.2014.09",6,0
"5F0EB1E405D14B98A01B4A07F8D4763D","D03","JERC","JERC_005","D6","2014-08-19","MAM.JERC.2014.09",6,0
"FAE5FE2D0ACD4C24826FDDA827C57241","D03","JERC","JERC_005","D9","2014-08-19","MAM.JERC.2014.09",6,0
"BDB474F207A0408FB25A063635657635","D03","JERC","JERC_005","D8","2014-08-19","MAM.JERC.2014.09",6,0
"1DA3D631158E467DBDDBB1B4DA77D2A8","D03","JERC","JERC_006","I3","2014-08-19","MAM.JERC.2014.09",5,0
"F29CE3E5E7A94BBA90CBA96E5BC4928C","D03","JERC","JERC_006","I5","2014-08-19","MAM.JERC.2014.09",6,0
"633CC414941D46AA917581706D6E3A22","D03","JERC","JERC_006","I6","2014-08-19","MAM.JERC.2014.09",6,0
"6FBDDFC027B243B1A1FBFEF882C6D676","D03","JERC","JERC_006","I8","2014-08-19","MAM.JERC.2014.09",6,0
"8930881E60F24797937CD0B0C8B87833","D03","JERC","JERC_005","F1","2014-08-19","MAM.JERC.2014.09",5,0
"48BD4BA6F45843B4B11750CD984929F4","D03","JERC","JERC_019","H2","2014-08-19","MAM.JERC.2014.09",6,0
"1A762D1DB57E4B8CB4FEEED14E9FCFB7","D03","JERC","JERC_005","F3","2014-08-19","MAM.JERC.2014.09",6,0
"02E696EC3BDA4AE782F7D8C4E23E0205","D03","JERC","JERC_005","E6","2014-08-19","MAM.JERC.2014.09",6,0
"A38B52ACF2B147ED8A2571D90E2B0127","D03","JERC","JERC_005","E5","2014-08-19","MAM.JERC.2014.09",6,0
"790264E766494AEEB9F8E515CF8937D0","D03","JERC","JERC_005","E4","2014-08-19","MAM.JERC.2014.09",6,0
